time,posx,posy,posz,vprelx,vprely,vprelz,vgrelx,vgrely,vgrelz,nx,ny,nz,Bx,By,Bz,w,Ne,NH,NHe,NO,psi,theta_res,gendrin,Y,L,alt,lat,lon,damp,S_stix,D_stix,P_stix,R_stix,L_stix,wce,wcH,wcHe,wcO,wpe,wpH,wpHe,wpO,wlhr,wuhr
4.2584088478088375,-2760949.074761247,12389699.75687097,955271.3969098928,-0.0003836212515093244,0.001678461620072973,0.0003726597395249449,-0.001503508071373782,0.00675209740054571,-0.031237338262812712,-123.61823575114892,540.8680135239922,120.0859945957313,1.91015632274565e-07,-8.571784667968752e-07,3.845783016414368e-06,15482.752161188233,1995697809.604973,1623273986.913852,165627198.6323173,206796624.0588028,89.34986648727141,89.4944746953457,,0.1446082080742883,2.0071046354813373,12729495.013573315,4.303746711199395,-0.017760827215074944,0.8532230139728242,2.063606992590394,591.8526926448682,-26507.203797427035,593.9162996374586,-589.7890856522778,693815.8229595893,377.86882699723,94.4672067493075,23.616801687326873,2520222.7137686387,53043.95260173877,8471.801985514297,4733.165548739637,16191.372850431782,2613982.196416887
4.2677220735549914,-2764972.797449535,12407770.82767518,867306.3057917767,-0.00038611368238675896,0.001689543966624872,0.00033720254143971933,-0.001378179348931997,0.006189940174277503,-0.0317833415500839,-123.85966034178792,541.9811609500479,108.1696768447478,1.728509922491915e-07,-7.75665771484375e-07,3.846454139163761e-06,15482.752161188233,1994898412.079854,1623516226.960228,165500186.095631,205881999.0239949,89.33713438018867,89.48121538529458,,0.14408100510590316,2.0070089139154708,12741666.755601848,3.903056483361766,-0.017775239778826335,0.8524649759375101,2.172414339226009,594.1901415686418,-26496.59162812752,596.3625559078679,-592.0177272294159,690809.9077428642,376.2317330892935,94.05793327232338,23.514483318080845,2519717.912495848,53047.91031014226,8468.553028102398,4722.6869710077,16121.2274471665,2612699.1191463545
4.277035299301147,-2768634.940245636,12424219.98334196,777900.4589372554,-0.0003884381548060268,0.001699886112502508,0.00030090850647647546,-0.001244874265306242,0.005591967811472018,-0.03227784819346463,-124.0603096566156,542.9137042506867,96.10488060943204,1.545668074290558e-07,-6.936168823242189e-07,3.847116631925211e-06,15482.752161188233,1994183425.9228218,1623740291.3678029,165385669.2562844,205057465.29873392,89.32560533610894,89.46932961545926,,0.14372427935032306,2.0069092407017646,12752713.858267087,3.497145789462124,-0.017790267080942456,0.8516698051660945,2.2722896373423396,596.3292772740474,-26487.100086334154,598.6015669113897,-594.056987636705,688085.433304255,374.7479186154326,93.68697965385815,23.421744913464536,2519266.329380523,53051.57080281873,8465.622639418372,4713.220574487337,16057.649658596312,2611544.447616375
4.286348525047302,-2771914.638969065,12438953.56076779,687184.8844275646,-0.00038979605833510783,0.0017059804593145811,0.0002633254651372099,-0.001101881301865571,0.004950488796673486,-0.03264808941736844,-124.46984313217291,544.7544058408271,84.08519952286781,1.361763260451273e-07,-6.110906372070311e-07,3.847775232451628e-06,15482.752161188233,1993556057.973722,1623945592.604267,165284260.09319752,204326205.27625692,89.31586075901575,89.45882141704263,,0.14296065802687963,2.006805806756743,12762574.172871806,3.0865123724820904,-0.017805878145413127,0.8508372592574046,2.362433563904119,598.2554676052723,-26478.771746259998,600.6179011691764,-595.8930340413682,685654.5303448224,373.4239902479494,93.35599756198735,23.338999390496838,2518870.0189770386,53054.92454383487,8463.026817933482,4704.809107951345,16000.922573222395,2610522.6119464594
4.295661750793457,-2774786.7525446243,12451858.6039617,595528.4505071411,-0.00039135870145092416,0.00171297030846949,0.00022551306100596611,-0.0009547032759427768,0.004290201485712318,-0.033002737326241684,-124.7046380485514,545.8300569621813,71.85869266151073,1.1773829673334479e-07,-5.283505859375001e-07,3.848429871961017e-06,15482.752161188233,1993020013.8033578,1624131022.7785509,165196668.8451963,203692322.1796106,89.3071127736958,89.44971729965224,,0.14260452595642903,2.006699469610666,12771173.72642451,2.672710065691419,-0.017821945097347018,0.8499757145939244,2.441935953680911,599.9515915602881,-26471.655800398647,602.3935275139689,-597.5096556066071,683532.5461129567,372.2683064683818,93.06707661709545,23.266769154273863,2518531.348699522,53057.95349478254,8460.784059559359,4697.505552441344,15951.404339721688,2609639.227168747
4.3049749765396115,-2777240.504351052,12462886.70012017,502966.2652122662,-0.0003926916641750977,0.001718926861658385,0.00018718532386131968,-0.0008024776576420887,0.0036072389680331424,-0.03330256377775904,-124.9037306837418,546.7403496955703,59.538175654011994,9.924207312666731e-08,-4.453493957519532e-07,3.849084042895487e-06,15482.752161188233,1992576453.0323699,1624296393.42837,165123177.0874319,203156882.5165686,89.29967408424363,89.44200681362587,,0.14233272938223251,2.0065904814973434,12778481.317550294,2.25576809001592,-0.01783842221780392,0.8490884904213856,2.5102933930572817,601.4091088094133,-26465.767644193078,603.9194022024706,-598.898815416356,681724.497961838,371.283599848254,92.8208999620635,23.205224990515877,2518251.074577383,53060.65463304837,8458.901857370243,4691.327396420317,15909.212049557047,2608895.6985152676
4.314288202285766,-2779263.107253481,12471980.38125343,409656.5477150456,-0.00039388925545483884,0.001724279633086795,0.0001484729077250788,-0.0006462983629844559,0.002906504840351782,-0.03355750451508975,-125.0309824635746,547.3324635825008,47.12927114666796,8.070073437044736e-08,-3.621453857421875e-07,3.849739313687042e-06,15482.752161188233,1992226899.737807,1624441251.176974,165064121.7319862,202721526.8288468,89.29349038254921,89.43569427773808,,0.1422038951888709,2.0064793545155895,12784459.962657658,1.836261354099051,-0.017855232421369754,0.8481808475791159,2.56696575484591,602.6184466332195,-26461.127510270617,605.1854123880654,-600.0514808783736,680237.2760417103,370.47362292952937,92.61840573238234,23.154601433095586,2518030.1792718736,53063.02060382807,8457.38908327826,4686.298053078755,15874.506496472557,2608294.2194929984
4.323601428031921,-2780844.678055626,12479095.25759574,315705.6183720661,-0.00039395635708627016,0.0017246721690283699,0.0001091645025659103,-0.00048542479441469416,0.002184671189268825,-0.033676145906003915,-125.39940738516941,548.9767179527756,34.74791987241433,6.211576977833046e-08,-2.787457885742188e-07,3.850398219018769e-06,15482.752161188233,1991972638.254421,1624565369.475605,165019775.3350029,202387493.4438134,89.28925638947693,89.43078188615698,,0.1415254966800461,2.006366253948339,12789080.71790504,1.4145220859337826,-0.017872345048264456,0.8472518140335422,2.611521974654636,603.5721362624213,-26457.752449639032,606.1836582370759,-600.9606142877666,679075.9495343587,369.84113651084,92.46028412771,23.1150710319275,2517869.49011597,53065.04775194195,8456.252918968648,4682.435549192201,15847.405979429386,2607836.443202074
4.332914653778076,-2781974.496544236,12484183.08774402,221509.81138126238,-0.0003942780254602821,0.001726158091792259,6.99366701148963e-05,-0.0003236778527822052,0.001458891254517358,-0.03378685426707019,-125.5675275343466,549.7374687993969,22.273051459210464,4.354518332943312e-08,-1.9541020202636718e-07,3.851059422767128e-06,15482.752161188233,1991814832.0687602,1624668146.714036,164990403.6293849,202156281.72533908,89.28603477190636,89.42728162428077,,0.14124685237440815,2.006251973711866,12792313.16315679,0.9921748689538248,-0.0178896369962491,0.8463115946154944,2.6435313565656884,604.2623037125263,-26455.65790624698,606.9058350690921,-601.6187723559607,678246.7282895518,369.3895226261065,92.34738065652662,23.086845164131656,2517769.753994539,53066.72629098728,8455.500325457257,4679.76012855668,15828.055414677723,2607524.3351817834
4.3422278795242315,-2782650.909776391,12487236.36775394,127098.3828802345,-0.00039429619454404513,0.001726312411064531,3.065048697764425e-05,-0.0001607534575614258,0.0007277939729226794,-0.03383904131194043,-125.70961716841309,550.3833800855027,9.771996375569083,2.4973581233320047e-08,-1.120696640014648e-07,3.851722740040791e-06,15482.752161188233,1991753113.9240851,1624749478.32596,164976005.1787013,202027630.4194239,89.28420384673788,89.42518392450911,,0.140980077771232,2.006136989690086,12794153.828556497,0.5691912728633071,-0.017907032393857058,0.8453635646333624,2.66285065776799,604.6868075918868,-26454.839003298344,607.3496582496548,-602.0239569341188,677749.6615909263,369.11880811638576,92.27970202909644,23.06992550727411,2517730.7460307484,53068.054546355495,8455.13136836028,4678.270802912527,15816.455955338595,2607357.419552441
4.3515411052703845,-2782871.339035962,12488243.50961182,32587.55145276022,-0.00039233677622899104,0.001717786385376069,-8.527954951258631e-06,2.606559040709842e-06,-5.302318490846137e-06,-0.03367736860221077,-126.3649579283498,553.2695823326162,-2.74670827187938,6.4025755607351515e-09,-2.8731609344482417e-08,3.852389833862894e-06,15482.752161188233,1991787887.631582,1624809389.1037471,164976659.24749,202001839.28034562,89.28491209037328,89.42448764310438,,0.13957555273110245,2.006021191435694,12794594.983566277,0.14593124550019354,-0.01792452415647155,0.844401552992325,2.6693527091458122,604.8435832713419,-26455.301102489128,607.5129359804877,-602.174230562196,677585.8424334339,369.02958825308355,92.25739706327089,23.06434926581772,2517752.7242693603,53069.0329492286,8455.148129076619,4677.972175977784,15812.633109270688,2607336.0647281376
4.36085433101654,-2782650.546279836,12487269.44137362,-60833.14765471963,-0.0004128028106244471,0.001807437942000287,-5.004242275157082e-05,0.00017044677793208568,-0.0007583353546624878,-0.03557068782972925,-120.00980665856301,525.4573670142535,-14.54830569117841,-1.1955246030082929e-08,5.364961624145508e-08,3.8530126893504615e-06,15482.752161188233,1991910023.268575,1624844969.653,164991295.31735733,202073758.2982176,89.2711449160969,89.4251465293711,,0.15400161327420392,2.0059131067943365,12793699.341317525,-0.2724384602409913,-0.017940838084689183,0.8435690570494401,2.6634069516624095,604.7389878056897,-26456.92296422526,607.4023947573521,-602.0755808540273,677744.5641242643,369.1160319131276,92.2790079782819,23.069751994570474,2517829.916881276,53069.61400661792,8455.523174233878,4678.8048545951615,15816.337026434789,2607451.8566106567
4.370167556762695,-2781926.3138859333,12484037.53214867,-159912.3976697944,-0.00041326948294772653,0.0018095124544787718,-9.324952636030692e-05,0.0003500746829595332,-0.0015644739483104881,-0.03557234959487051,-119.6556821958637,523.9158856787791,-26.99893447611526,-3.14487461040574e-08,1.411279907226563e-07,3.853687106882858e-06,15482.752161188233,1992144437.5307672,1624860330.778652,165023108.06796092,202260998.68415368,89.27260321380699,89.42735162279453,,0.15474840898754394,2.005796014106038,12791242.281143617,-0.7163138623033518,-0.01795848945953471,0.8426971697884359,2.643322470057001,604.3405307726424,-26460.035440865962,606.9838532426994,-601.6972083025854,678271.139034515,369.4028173064238,92.35070432660595,23.087676081651487,2517978.0656108423,53069.8648634989,8456.33830961488,4680.972029565601,15828.625110668601,2607731.8261171905
4.37948078250885,-2780701.212213288,12478557.86964117,-258953.0142187547,-0.00041133648329766463,0.0018010669515285782,-0.0001357660845836627,0.0005262302993571809,-0.00235507998076164,-0.035316471362009584,-119.8717191348936,524.8671112903405,-39.56496595873294,-5.098337941332473e-08,2.2879110717773442e-07,3.8543593557364265e-06,15482.752161188233,1992484468.5378602,1624851519.8959,165071405.2524435,202561543.3895163,89.27707008013768,89.43110743518424,,0.1540373550465688,2.005679114531887,12787249.993691409,-1.1603690472594508,-0.017976078480556885,0.8418288964128716,2.60920564548087,603.6480979292522,-26464.55005457519,606.2573035747331,-601.0388922837714,679164.9259743467,369.88959522552483,92.47239880638121,23.118099701595302,2518192.948143844,53069.72097636534,8457.575674059604,4684.448525630755,15849.482396167758,2608171.911656731
4.3887940082550045,-2778989.56452722,12470894.5404551,-357213.05939166533,-0.000408370731499009,0.0017880841335601988,-0.0001771961695843721,0.0006963182641252313,-0.003118492395032797,-0.03493038255134024,-120.2714048764321,526.6180315889384,-52.18697279407417,-7.043671019115476e-08,3.1608932495117195e-07,3.855020694078571e-06,15482.752161188233,1992926831.8150673,1624818507.23304,165135671.1237334,202972653.45829362,89.28354529501895,89.43638770386032,,0.1528424088413658,2.005563525355736,12781768.06270181,-1.6014580889904124,-0.017993429284299933,0.8409701759395551,2.561560132782006,602.6709168109791,-26470.42319632294,605.2324769437611,-600.1093566781971,680416.9660409403,370.5714864359316,92.6428716089829,23.160717902245725,2518472.472095131,53069.18185581058,8459.221872493616,4689.199792262141,15878.699815738411,2608768.069487458
4.398107234001159,-2776812.725076715,12461143.15573493,-454277.0651621007,-0.000406444022687858,0.001779628148108745,-0.0002182504618909787,0.0008625043965404343,-0.003864414546574933,-0.03460706659713842,-120.2530426024397,526.5317917478009,-64.57293163819985,-8.974819090543807e-08,4.02751220703125e-07,3.855660707472873e-06,15482.752161188233,1993466778.815555,1624761439.586981,165215154.2665326,203490184.96204093,89.29051047376016,89.44315169828599,,0.15264122452582285,2.0054505660593818,12774863.807876771,-2.037880610110477,-0.018010338189411765,0.840134639740773,2.5011190568278607,601.4226211808217,-26477.59181940198,603.9237402376496,-598.9215021239938,682013.707681444,371.44111043519564,92.86027760879891,23.215069402199727,2518813.6159700193,53068.24988714264,8461.257424985586,4695.174152854149,15915.961127558972,2609514.2707908982
4.407420459747313,-2774180.163791934,12449346.2297582,-550350.1703436347,-0.000404033320887506,0.0017690328034238487,-0.0002583775688515608,0.001022173836721384,-0.004581126872193664,-0.03420372920183522,-120.2666623761507,526.5795168437321,-76.91001269495102,-1.0897902844661938e-07,4.890518493652344e-07,3.8562760413741536e-06,15482.752161188233,1994103219.9423442,1624680430.083688,165309600.8307383,204113189.02791867,89.29904967889594,89.45140251654561,,0.15235283764967278,2.005340129799256,12766565.021162452,-2.4707128875764965,-0.018026829509560124,0.8393224004302869,2.4283202176183067,599.9105997719712,-26486.041457603762,602.3389199895895,-597.4822795543529,683950.6795514147,372.4960320213167,93.12400800532917,23.281002001332293,2519215.6664738017,53066.92689718015,8463.675552186476,4702.356015538721,15961.161983067395,2610409.183684788
4.416733685493469,-2771111.723965023,12435592.71966721,-645210.3738101693,-0.00040089618446301087,0.001755241875099983,-0.0002971927358398593,0.001173169219272537,-0.005258945272110629,-0.03369738453542245,-120.3923063421434,527.1130674756838,-89.24933756557934,-1.2810421915676e-07,5.748786010742188e-07,3.8568598232291384e-06,15482.752161188233,1994832573.873923,1624575772.668567,165418380.879612,204838420.3257441,89.30931214146939,89.46111956944154,,0.15180742797214464,2.005232718433258,12756932.346869634,-2.8990990506823238,-0.018042820919673297,0.8385359597873826,2.3439102187655863,598.1483539841114,-26495.724562689717,600.492264202877,-595.8044437653458,686216.3145074836,373.7299514491006,93.43248786227515,23.358121965568788,2519676.332665369,53065.217657400324,8466.459805565853,4710.702541001198,16014.032446169085,2611448.190504693
