time,damp
8.32879218864441,4.56691008981857e-19
8.338105414390565,3.8246612731871427e-19
8.34741864013672,3.180481397846647e-19
8.356731865882875,2.6271982213069864e-19
8.366045091629028,2.157094604083405e-19
8.375358317375182,1.7614107984680498e-19
8.384671543121339,1.4309669688957626e-19
8.393984768867494,1.1572566287190601e-19
8.403297994613649,9.322836912145547e-20
8.412611220359802,7.483773604601199e-20
8.421924446105956,5.988690167248398e-20
8.431237671852111,4.7798982615218004e-20
8.440550897598268,3.8067246619089197e-20
8.449864123344422,3.02623709040928e-20
8.459177349090577,2.4023844239380633e-20
8.468490574836732,1.905112871668527e-20
8.477803800582889,1.509534384481122e-20
8.487117026329043,1.1956281926758102e-20
8.496430252075196,9.46644158836127e-21
8.505743477821351,7.495656189670074e-21
8.515056703567506,5.936358304959108e-21
8.52436992931366,4.703304464612014e-21
8.533683155059817,3.7284552570573074e-21
8.542996380805969,2.957706002508521e-21
8.552309606552125,2.348403221828642e-21
8.56162283229828,1.8664122109273973e-21
8.570936058044435,1.4849758761057683e-21
8.580249283790588,1.1829530959679143e-21
8.589562509536744,9.435683475258595e-22
8.598875735282897,7.53627151593975e-22
8.608188961029054,6.0277782546673595e-22
8.617502186775209,4.827681328309013e-22
8.626815412521362,3.8722829164133567e-22
8.636128638267516,3.110633623740019e-22
8.645441864013673,2.5023520086439506e-22
8.654755089759826,2.0159023885970017e-22
8.664068315505983,1.6264496588505727e-22
8.673381541252137,1.3142056535645003e-22
8.682694766998294,1.0634954858154039e-22
8.692007992744447,8.619088096615992e-23
8.701321218490603,6.995617517976659e-23
8.710634444236755,5.686613533899302e-23
8.719947669982911,4.628692422623208e-23
8.729260895729066,3.7728899888310753e-23
8.738574121475223,3.0798721304018625e-23
8.747887347221376,2.5175301601965417e-23
8.75720057296753,2.0608439321482808e-23
8.766513798713683,1.689115705225356e-23
8.77582702445984,1.3861345188058955e-23
8.785140250205995,1.1389259481328168e-23
8.794453475952151,9.3690740928907e-24
8.803766701698304,7.715716162958461e-24
8.81307992744446,6.361399054843208e-24
8.822393153190612,5.250785194186131e-24
8.83170637893677,4.338990195981534e-24
8.841019604682922,3.5893015359275366e-24
8.850332830429078,2.972039536082836e-24
8.859646056175231,2.463646249363545e-24
8.868959281921386,2.0440661974836225e-24
8.878272507667543,1.697591476181321e-24
8.887585733413697,1.4111268696596663e-24
8.89689895915985,1.1740308230394267e-24
8.906212184906009,9.77612984647569e-25
8.915525410652162,8.147134960751088e-25
8.924838636398318,6.795094220799608e-25
8.93415186214447,5.672294826467891e-25
8.943465087890628,4.738685955358614e-25
8.952778313636781,3.9618880577555954e-25
8.962091539382936,3.314569986167352e-25
8.971404765129089,2.7748312782906806e-25
8.980717990875243,2.3243811903308316e-25
8.9900312166214,1.9483246267730177e-25
8.999344442367555,1.6342296614327328e-25
9.008657668113711,1.3715455034295078e-25
9.017970893859863,1.1516990597777948e-25
9.02728411960602,9.676257875104409e-26
9.036597345352174,8.1339799144799e-26
9.045910571098327,6.840994330899106e-26
9.055223796844485,5.756289270729803e-26
9.064537022590637,4.846037627854995e-26
9.073850248336793,4.081587231214423e-26
9.083163474082946,3.439096214304689e-26
9.092476699829104,2.8988087473287596e-26
9.101789925575256,2.4443539291607972e-26
9.111103151321412,2.0618623512708038e-26
9.120416377067569,1.7399084909900697e-26
9.129729602813724,1.468727017084162e-26
9.139042828559877,1.2402756535552365e-26
9.148356054306033,1.0476361299617992e-26
9.157669280052184,8.851663726406234e-27
9.16698250579834,7.481025300837306e-27
9.176295731544496,6.3243682796108284e-27
9.185608957290652,5.3481048201621236e-27
9.194922183036804,4.523350265843862e-27
9.204235408782962,3.8263838330083334e-27
9.213548634529117,3.237526329465988e-27
9.22286186027527,2.7397976155998878e-27
9.232175086021423,2.318955038486037e-27
9.241488311767581,1.9630973642470775e-27
9.250801537513734,1.6620210126619507e-27
9.260114763259887,1.407251924538581e-27
9.269427989006042,1.1916710595810223e-27
9.278741214752197,1.0092824586451717e-27
9.288054440498351,8.548408103297802e-28
9.297367666244508,7.24087468090652e-28
9.306680891990665,6.133290016144175e-28
9.31599411773682,5.194936658215633e-28
9.325307343482972,4.400466600993987e-28
9.334620569229127,3.727432662936252e-28
9.343933794975284,3.1574693779866725e-28
9.353247020721435,2.6747581781715423e-28
9.362560246467591,2.265807215910106e-28
9.371873472213746,1.9193199837313515e-28
9.3811866979599,1.625756475210994e-28
9.390499923706058,1.3770189890728645e-28
9.399813149452212,1.1662530212184764e-28
9.409126375198364,9.876545031636167e-29
9.418439600944518,8.363265225456094e-29
9.427752826690677,7.081240328779917e-29
9.43706605243683,5.99536359383419e-29
9.446379278182985,5.075447455454376e-29
9.455692503929141,4.295991944274868e-29
